time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
271918084,-0.04,271918529,0.02,271918780,-0.04,271918958,-2.75,271919220,1.17,271919479,1.83,271919661,3.51,271919913,19.00,271928096,100680,271963525,53.92,271997581,100680,272034880,55.585763,272035232,38.081986,272035496,108.70,272035755,0.02,272035935,220422.00,272036279
272067507,0.02,272067582,0.02,272067608,-0.10,272067635,-2.75,272067666,1.17,272067700,1.83,272067731,3.50,272067757,19.00,272073783,100684,272107521,53.17,272144565,100686,272182576,55.585763,272182627,38.081986,272182665,108.70,272182698,0.02,272182727,220422.00,272182765
272197375,0.02,272197450,0.02,272197477,-0.10,272197503,-2.75,272197534,1.17,272197569,1.84,272197600,3.51,272197627,19.00,272203785,100683,272237525,53.76,272271587,100683,272307727,55.585764,272308155,38.081986,272308418,108.70,272308676,0.03,272308855,220422.00,272309199
272348910,0.02,272348994,0.08,272349020,-0.10,272349047,-2.75,272349078,1.17,272349112,1.84,272349143,3.51,272349169,19.00,272354783,100685,272388521,53.51,272425588,100686,272460465,55.585764,272460514,38.081986,272460552,108.70,272460584,0.05,272460614,220422.00,272460651
272475298,0.02,272475373,0.02,272475399,-0.10,272475426,-2.75,272475457,1.17,272475491,1.84,272475522,3.51,272475549,19.00,272481785,100689,272518222,53.59,272554583,100681,272588469,55.585764,272588513,38.081986,272588552,108.70,272588584,0.06,272588614,220422.00,272588652
272634180,-0.04,272634701,0.02,272634877,-0.10,272635136,-2.75,272635317,1.17,272635576,1.84,272635833,3.51,272636090,19.00,272643432,100681,272677521,53.51,272714558,100682,272749465,55.585764,272749514,38.081986,272749552,108.70,272749585,0.02,272749615,220422.00,272749652
272772249,0.02,272772325,0.08,272772351,-0.10,272772378,-2.75,272772409,1.17,272772443,1.84,272772474,3.51,272772500,19.00,272778785,100677,272815187,54.26,272851278,100681,272885469,55.585764,272885513,38.081986,272885552,108.70,272885584,0.02,272885614,220422.00,272885652
272900256,0.02,272900331,0.02,272900358,-0.10,272900384,-2.75,272900415,1.17,272900450,1.82,272900480,3.50,272900507,19.00,272908020,100677,272946158,54.17,272980573,100682,273016817,55.585764,273017170,38.081986,273017434,108.70,273017692,0.01,273017872,220422.00,273018215
273057167,0.02,273057242,0.02,273057269,-0.10,273057295,-2.75,273057326,1.17,273057361,1.83,273057391,3.50,273057418,19.00,273063785,100678,273097525,53.34,273131583,100683,273168833,55.585764,273169183,38.081986,273169446,108.70,273169704,0.02,273169884,220422.00,273170227
273209969,0.02,273210050,0.02,273210077,-0.04,273210103,-2.75,273210134,1.17,273210169,1.82,273210200,3.50,273210226,19.00,273216783,100677,273250521,53.84,273284573,100684,273320830,55.585764,273321183,38.081986,273321447,108.70,273321706,0.06,273321961,220422.00,273322229
273358067,0.02,273358142,0.02,273358169,-0.10,273358195,-2.75,273358226,1.17,273358261,1.82,273358291,3.50,273358318,19.00,273364785,100678,273398525,53.76,273436640,100683,273471465,55.585764,273471510,38.081986,273471548,108.70,273471581,0.03,273471610,220422.00,273471648
273486285,0.02,273486360,0.02,273486386,-0.04,273486413,-2.75,273486444,1.17,273486478,1.83,273486509,3.51,273486536,19.00,273492783,100683,273529195,54.01,273564573,100684,273598469,55.585764,273598518,38.081986,273598556,108.70,273598589,0.04,273598618,220422.00,273598656
273640393,0.02,273640923,0.02,273641180,-0.04,273641357,-2.75,273641614,1.17,273641874,1.83,273642137,3.50,273642313,19.00,273648785,100680,273682525,54.01,273719755,100678,273754469,55.585764,273754514,38.081986,273754552,108.70,273754585,0.01,273754614,220422.00,273754652
273770221,0.02,273770296,0.02,273770322,-0.04,273770349,-2.75,273770380,1.17,273770414,1.83,273770445,3.50,273770471,19.00,273776785,100677,273813200,54.09,273848723,100681,273882469,55.585764,273882518,38.081986,273882556,108.70,273882589,0.01,273882618,220422.00,273882656
273908955,-0.04,273909480,0.08,273909733,-0.10,273909910,-2.75,273910172,1.17,273910429,1.83,273910609,3.50,273910786,19.00,273919059,100681,273955523,53.17,273989577,100682,274025836,55.585764,274026187,38.081986,274026451,108.70,274026710,0.02,274026889,220422.00,274027234
274054614,-0.04,274054689,0.08,274054716,-0.10,274054742,-2.74,274054773,1.17,274054807,1.83,274054838,3.50,274054865,19.00,274060785,100681,274094523,53.76,274128585,100681,274164767,55.585764,274165194,38.081986,274165457,108.80,274165715,0.02,274165896,220422.00,274166242
274201324,0.02,274201397,0.08,274201424,-0.04,274201450,-2.75,274201481,1.17,274201515,1.84,274201546,3.51,274201573,19.00,274207783,100681,274241523,54.26,274275575,100680,274311848,55.585764,274312200,38.081986,274312463,108.70,274312721,0.00,274312898,220422.00,274313244
274346601,0.02,274347205,0.02,274347381,-0.10,274347559,-2.75,274347815,1.17,274348081,1.83,274348187,3.51,274348214,19.00,274354785,100686,274388523,54.01,274425638,100682,274460469,55.585764,274460516,38.081986,274460554,108.80,274460587,0.03,274460616,220422.00,274460654
274483343,0.02,274483416,0.02,274483443,-0.04,274483470,-2.75,274483500,1.17,274483535,1.83,274483565,3.50,274483592,19.00,274489783,100680,274526212,54.34,274561575,100676,274595469,55.585764,274595516,38.081986,274595554,108.80,274595586,0.04,274595616,220422.00,274595654
274626596,0.02,274627123,0.02,274627374,-0.10,274627551,-2.75,274627732,1.17,274628069,1.83,274628250,3.50,274628427,19.00,274636005,100683,274671523,53.84,274708607,100678,274745873,55.585764,274746225,38.081986,274746487,108.70,274746747,0.04,274746926,220422.00,274747270
274762057,0.02,274762130,0.08,274762157,-0.10,274762183,-2.75,274762214,1.17,274762248,1.83,274762279,3.50,274762306,19.00,274768783,100683,274805225,53.59,274844590,100683,274878469,55.585764,274878516,38.081986,274878554,108.70,274878586,0.04,274878616,220422.00,274878654
274903923,0.02,274904450,0.02,274904627,-0.04,274904880,-2.75,274905141,1.17,274905326,1.83,274905582,3.50,274905759,19.00,274914034,100680,274949523,54.01,274983579,100678,275019891,55.585764,275020246,38.081986,275020510,108.70,275020767,0.02,275021029,220422.00,275021292
275051067,-0.04,275051141,0.02,275051167,-0.04,275051194,-2.75,275051225,1.17,275051259,1.83,275051290,3.50,275051316,19.00,275057783,100682,275091523,53.67,275125575,100676,275161887,55.585764,275162240,38.081985,275162504,108.70,275162763,0.02,275163023,220422.00,275163286
275212636,-0.04,275212713,0.02,275212740,-0.10,275212766,-2.75,275212797,1.17,275212831,1.83,275212862,3.50,275212888,19.00,275218785,100680,275252523,53.67,275286581,100675,275322831,55.585764,275323183,38.081985,275323447,108.70,275323705,0.02,275323885,220422.00,275324229
275351638,0.02,275351711,0.02,275351738,-0.04,275351765,-2.75,275351796,1.17,275351830,1.83,275351861,3.51,275351887,19.00,275357783,100680,275391523,54.09,275429522,100681,275464469,55.585764,275464516,38.081985,275464554,108.70,275464587,0.03,275464616,220422.00,275464654
275487361,0.02,275487438,0.02,275487465,-0.10,275487491,-2.75,275487522,1.17,275487556,1.83,275487587,3.51,275487614,19.00,275493785,100678,275531243,53.67,275566581,100683,275602653,55.585764,275602923,38.081985,275603267,108.70,275603525,0.03,275603705,220422.00,275603969
275637484,0.08,275637929,0.02,275638186,-0.10,275638363,-2.75,275638620,1.17,275638880,1.83,275639143,3.50,275639320,19.00,275646774,100678,275680523,53.67,275717667,100677,275752469,55.585764,275752516,38.081985,275752554,108.70,275752586,0.03,275752616,220422.00,275752654
275811881,0.02,275812491,0.02,275812668,-0.10,275812920,-2.75,275813180,1.17,275813365,1.83,275813620,3.50,275813797,19.00,275822149,100682,275857523,53.51,275891602,100683,275927745,55.585764,275928173,38.081985,275928436,108.70,275928694,0.03,275928873,220422.00,275929218
275957480,0.02,275957553,0.08,275957579,-0.04,275957606,-2.75,275957637,1.17,275957671,1.83,275957702,3.50,275957729,19.00,275963785,100678,275997525,53.84,276035661,100682,276071469,55.585764,276071516,38.081985,276071554,108.70,276071587,0.03,276071616,220422.00,276071654
276094318,0.02,276094393,0.02,276094420,-0.04,276094446,-2.75,276094477,1.17,276094512,1.82,276094542,3.50,276094569,19.00,276100783,100682,276135248,53.84,276173560,100679,276209469,55.585764,276209518,38.081985,276209556,108.80,276209589,0.06,276209619,220422.00,276209657
276239415,0.02,276239490,0.02,276239517,-0.04,276239543,-2.75,276239574,1.17,276239608,1.82,276239639,3.50,276239666,19.00,276245785,100680,276279525,54.17,276316607,100675,276351469,55.585764,276351514,38.081985,276351552,108.70,276351585,0.01,276351614,220422.00,276351652
276374463,0.02,276374538,0.02,276374564,-0.04,276374591,-2.75,276374622,1.17,276374656,1.83,276374687,3.50,276374714,19.00,276380783,100679,276417227,53.84,276453573,100677,276487469,55.585764,276487518,38.081985,276487556,108.70,276487589,0.01,276487618,220422.00,276487656
276506279,0.02,276506802,0.02,276506979,-0.04,276507238,-2.75,276507419,1.17,276507677,1.84,276507933,3.51,276508191,19.00,276516039,100677,276551526,54.01,276585583,100675,276621818,55.585764,276622168,38.081985,276622431,108.70,276622688,0.01,276622868,220422.00,276623212
276670413,0.02,276670488,0.02,276670515,-0.10,276670541,-2.76,276670572,1.17,276670606,1.83,276670637,3.52,276670664,19.00,276676783,100672,276713174,54.26,276748575,100674,276782469,55.585764,276782518,38.081985,276782556,108.70,276782589,0.01,276782618,220422.00,276782656
276810516,0.02,276811042,0.02,276811219,-0.04,276811471,-2.75,276811653,1.17,276811913,1.82,276812173,3.50,276812349,19.00,276820015,100678,276855525,54.09,276889581,100681,276925890,55.585764,276926243,38.081985,276926507,108.70,276926765,0.02,276926945,220422.00,276927288
276954801,0.02,276954876,0.08,276954902,-0.04,276954929,-2.75,276954960,1.17,276955002,1.84,276955033,3.51,276955060,19.00,276960783,100677,276994521,54.26,277032572,100676,277068469,55.585764,277068520,38.081985,277068558,108.70,277068591,0.02,277068620,220422.00,277068658
277091337,0.02,277091413,0.02,277091439,-0.10,277091466,-2.75,277091497,1.17,277091531,1.83,277091562,3.51,277091588,19.00,277097785,100685,277131525,53.42,277170662,100680,277206469,55.585764,277206513,38.081985,277206552,108.70,277206584,0.04,277206614,220422.00,277206651
277221322,-0.04,277221397,0.02,277221423,-0.10,277221450,-2.75,277221481,1.17,277221515,1.83,277221546,3.51,277221572,19.00,277227783,100675,277261521,54.26,277295573,100676,277332814,55.585764,277333168,38.081985,277333431,108.70,277333689,0.03,277333869,220422.00,277334213
277366242,0.02,277366317,0.02,277366343,-0.10,277366370,-2.75,277366401,1.17,277366435,1.83,277366466,3.50,277366492,19.00,277372785,100680,277409234,54.17,277447213,100677,277481469,55.585764,277481513,38.081985,277481552,108.70,277481584,0.03,277481614,220422.00,277481652
277496328,-0.04,277496404,0.02,277496430,-0.04,277496457,-2.75,277496488,1.17,277496522,1.83,277496553,3.50,277496579,19.00,277504017,100676,277542241,54.09,277576573,100675,277612805,55.585764,277613159,38.081985,277613422,108.70,277613681,0.01,277613936,220422.00,277614204
277653493,0.02,277653569,0.02,277653595,-0.04,277653622,-2.75,277653653,1.17,277653687,1.83,277653718,3.50,277653745,19.00,277659785,100676,277693525,53.92,277731604,100675,277766469,55.585764,277766514,38.081985,277766552,108.70,277766584,0.02,277766614,220422.00,277766652
277781317,0.02,277781392,0.02,277781418,-0.04,277781445,-2.75,277781476,1.17,277781510,1.84,277781541,3.51,277781568,19.00,277787783,100676,277824189,53.76,277859577,100685,277893465,55.585764,277893514,38.081985,277893552,108.70,277893584,0.03,277893614,220422.00,277893652
277929408,0.02,277929937,0.02,277930194,-0.10,277930372,-2.75,277930628,1.17,277930888,1.84,277931152,3.51,277931329,19.00,277939069,100681,277974525,54.34,278011737,100682,278049023,55.585764,278049067,38.081985,278049106,108.70,278049138,0.02,278049168,220422.00,278049206
278064744,0.02,278064820,0.02,278064846,-0.10,278064873,-2.75,278064904,1.17,278064938,1.83,278064969,3.50,278065003,19.00,278070785,100679,278104523,53.92,278141633,100676,278177524,55.585764,278177575,38.081985,278177613,108.70,278177646,0.02,278177676,220422.00,278177713
278202076,0.02,278202599,0.08,278202776,-0.04,278202953,-2.75,278203215,1.17,278203473,1.82,278203729,3.50,278203906,19.00,278212008,100676,278248089,53.59,278281577,100681,278317817,55.585764,278318167,38.081985,278318431,108.70,278318689,0.03,278318868,220422.00,278319212
278349473,0.02,278349548,0.08,278349574,-0.10,278349601,-2.75,278349632,1.17,278349666,1.83,278349697,3.50,278349724,19.10,278355785,100681,278389523,54.26,278426677,100679,278461469,55.585764,278461516,38.081985,278461554,108.70,278461586,0.03,278461616,220422.00,278461654
278484348,-0.04,278484421,0.02,278484447,-0.04,278484474,-2.75,278484505,1.17,278484539,1.84,278484570,3.51,278484597,19.00,278490783,100682,278527213,54.01,278562575,100678,278596469,55.585764,278596515,38.081985,278596554,108.70,278596586,0.06,278596616,220422.00,278596654
278629113,0.02,278629636,0.02,278629813,-0.10,278630072,-2.75,278630327,1.17,278630512,1.84,278630768,3.51,278630945,19.10,278639121,100673,278675523,53.84,278712599,100679,278748027,55.585764,278748074,38.081985,278748112,108.70,278748145,0.02,278748174,220422.00,278748212
278762845,-0.04,278762919,0.02,278762945,-0.04,278762972,-2.75,278763010,1.17,278763044,1.84,278763075,3.51,278763102,19.10,278768783,100672,278805236,54.09,278843551,100680,278877469,55.585764,278877517,38.081985,278877556,108.70,278877588,0.02,278877618,220422.00,278877656
278900361,0.02,278900439,0.02,278900465,-0.10,278900492,-2.75,278900523,1.17,278900557,1.83,278900588,3.50,278900614,19.10,278908123,100681,278947230,53.92,278981581,100678,279017827,55.585764,279018179,38.081985,279018441,108.70,279018700,0.04,279018879,220422.00,279019223
279049896,-0.04,279049969,0.02,279050004,-0.10,279050030,-2.75,279050061,1.17,279050095,1.83,279050126,3.51,279050153,19.10,279055783,100677,279089523,54.09,279123575,100677,279159870,55.585764,279160222,38.081985,279160485,108.70,279160745,0.04,279160924,220422.00,279161268
279213079,0.02,279213157,0.02,279213183,-0.10,279213210,-2.75,279213240,1.17,279213275,1.83,279213306,3.50,279213332,19.10,279219785,100676,279253523,53.84,279287581,100679,279323884,55.585764,279324237,38.081985,279324501,108.70,279324759,0.05,279325020,220422.00,279325283
279353520,0.02,279353593,0.02,279353619,-0.04,279353646,-2.75,279353677,1.17,279353711,1.83,279353742,3.50,279353769,19.00,279359783,100674,279393523,54.01,279431513,100675,279466469,55.585764,279466516,38.081985,279466554,108.70,279466586,0.05,279466616,220422.00,279466654
279489354,-0.04,279489432,0.02,279489458,-0.04,279489485,-2.75,279489516,1.17,279489550,1.83,279489581,3.50,279489607,19.10,279495785,100680,279533244,54.01,279568581,100673,279604855,55.585764,279605206,38.081985,279605470,108.70,279605728,0.04,279605907,220422.00,279606252
279639602,0.02,279640127,0.02,279640304,-0.04,279640556,-2.75,279640739,1.17,279641078,1.83,279641258,3.50,279641435,19.10,279647947,100680,279681523,53.84,279718530,100673,279753469,55.585764,279753516,38.081985,279753554,108.70,279753586,0.01,279753616,220422.00,279753654
279776353,0.02,279776430,0.02,279776457,-0.04,279776483,-2.75,279776514,1.17,279776548,1.83,279776579,3.50,279776606,19.10,279782785,100679,279819178,53.84,279854581,100681,279888469,55.585764,279888516,38.081985,279888554,108.70,279888586,0.03,279888616,220422.00,279888654
279907109,0.02,279907626,0.02,279907804,-0.04,279908063,-2.75,279908243,1.17,279908502,1.82,279908757,3.50,279908935,19.10,279917039,100681,279952523,54.01,279986575,100676,280022823,55.585764,280023174,38.081985,280023437,108.70,280023695,0.02,280023875,220422.00,280024220
280068919,0.02,280069012,0.02,280069038,-0.04,280069065,-2.75,280069096,1.17,280069130,1.83,280069161,3.51,280069187,19.10,280074785,100676,280108523,54.43,280145683,100676,280182864,55.585765,280182912,38.081985,280182951,108.70,280182991,0.02,280183021,220422.00,280183058
280198648,0.02,280198723,0.02,280198749,-0.04,280198776,-2.75,280198807,1.17,280198841,1.83,280198872,3.51,280198899,19.10,280204785,100676,280238525,54.09,280272583,100679,280308879,55.585765,280309229,38.081985,280309493,108.70,280309751,0.01,280309931,220422.00,280310275
280349451,0.02,280349527,0.08,280349553,-0.04,280349580,-2.75,280349611,1.17,280349645,1.83,280349676,3.51,280349702,19.10,280355783,100675,280389521,54.26,280426571,100679,280462469,55.585765,280462518,38.081984,280462556,108.70,280462589,0.06,280462618,220422.00,280462656
280485280,-0.04,280485355,0.02,280485382,-0.04,280485408,-2.75,280485439,1.17,280485473,1.83,280485504,3.50,280485531,19.10,280491786,100681,280528204,53.34,280563583,100672,280597469,55.585765,280597513,38.081985,280597552,108.70,280597585,0.03,280597614,220422.00,280597652
280639492,-0.04,280640021,0.02,280640272,-0.04,280640450,-2.75,280640631,1.17,280640890,1.84,280641151,3.50,280641404,19.10,280647929,100678,280681521,54.51,280718580,100672,280753469,55.585765,280753517,38.081985,280753556,108.70,280753589,0.02,280753618,220422.00,280753656
