time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
74044893,11.16,74044972,17.62,74045008,-7.44,74045034,-14.00,74045067,0.98,74045101,1.91,74045132,14.16,74045161,19.80,74050786,100735,74089309,48.48,74123591,100740,74159847,55.604209,74160197,38.107285,74160460,146.10,74160718,0.29,74160898,119.80,74161161
74199312,11.10,74199397,17.68,74199426,-7.44,74199453,-14.00,74199485,0.98,74199519,1.91,74199550,14.16,74199579,19.80,74205786,100741,74239532,49.15,74276625,100735,74311480,55.604209,74311524,38.107285,74311562,146.10,74311595,0.24,74311625,119.80,74311658
74325962,11.16,74326048,17.68,74326077,-7.44,74326104,-14.00,74326136,0.98,74326171,1.91,74326201,14.16,74326230,19.80,74332785,100744,74369284,49.15,74404591,100738,74438478,55.604209,74438522,38.107285,74438560,146.20,74438593,0.17,74438623,119.80,74438656
74464835,11.16,74465446,17.62,74465700,-7.44,74465877,-14.00,74466141,0.98,74466400,1.90,74466657,14.16,74466836,19.80,74475101,100735,74510532,48.99,74544595,100740,74580883,55.604209,74581233,38.107286,74581496,146.20,74581755,0.15,74582016,119.80,74582274
74607777,11.10,74607856,17.62,74607884,-7.44,74607911,-14.00,74607943,0.98,74607983,1.90,74608014,14.16,74608042,19.80,74613785,100737,74647536,48.82,74685615,100742,74720478,55.604209,74720520,38.107286,74720558,146.20,74720591,0.15,74720621,119.80,74720653
74743040,11.16,74743124,17.62,74743152,-7.38,74743179,-14.00,74743211,0.98,74743246,1.91,74743277,14.16,74743305,19.80,74749785,100740,74787232,48.82,74822594,100741,74858881,55.604209,74859232,38.107286,74859495,146.30,74859754,0.13,74859933,119.80,74860273
74893021,11.16,74893624,17.68,74893802,-7.38,74894062,-14.00,74894319,0.98,74894580,1.91,74894759,14.16,74894938,19.80,74901786,100746,74935536,48.48,74972665,100741,75007478,55.604209,75007520,38.107286,75007558,146.30,75007591,0.29,75007620,119.80,75007653
75030034,11.16,75030117,17.62,75030146,-7.44,75030172,-14.00,75030205,0.98,75030239,1.91,75030270,14.16,75030299,19.80,75036786,100742,75073223,48.82,75109594,100741,75143480,55.604209,75143526,38.107288,75143564,146.50,75143596,0.27,75143626,119.80,75143659
75161810,11.16,75162415,17.62,75162594,-7.44,75162771,-14.00,75163110,0.98,75163294,1.91,75163550,14.16,75163728,19.80,75172079,100735,75207536,49.49,75241593,100734,75277864,55.604209,75278211,38.107291,75278475,146.60,75278733,0.33,75278913,119.80,75279176
75312215,11.10,75312299,17.68,75312327,-7.38,75312354,-14.00,75312386,0.98,75312421,1.91,75312451,14.16,75312480,19.80,75318785,100738,75352532,49.07,75390660,100737,75425475,55.604208,75425519,38.107293,75425558,146.70,75425591,0.33,75425620,119.80,75425653
75439902,11.10,75439989,17.68,75440018,-7.38,75440044,-14.00,75440077,0.98,75440111,1.90,75440142,14.16,75440170,19.80,75445786,100742,75482266,48.90,75517591,100740,75551478,55.604206,75551522,38.107311,75551560,147.50,75551592,0.53,75551622,119.80,75551655
75581424,11.10,75581955,17.62,75582214,-7.38,75582391,-14.00,75582648,0.98,75582909,1.91,75583168,14.16,75583347,19.80,75591088,100740,75626532,48.74,75663652,100743,75699533,55.604205,75699577,38.107317,75699615,147.70,75699648,0.56,75699678,119.80,75699711
75713935,11.10,75714021,17.68,75714049,-7.44,75714076,-14.00,75714108,0.98,75714143,1.90,75714173,14.16,75714202,19.80,75719786,100740,75753536,48.82,75791628,100733,75826478,55.604205,75826528,38.107317,75826566,147.70,75826599,0.56,75826629,119.80,75826661
75849517,11.16,75849603,17.62,75849631,-7.38,75849658,-14.00,75849690,0.98,75849725,1.90,75849755,14.16,75849784,19.80,75855786,100736,75893241,48.82,75927596,100738,75963883,55.604207,75964233,38.107300,75964496,147.20,75964756,0.15,75965017,119.80,75965276
75998019,11.16,75998543,17.68,75998722,-7.38,75998974,-14.00,75999239,0.98,75999499,1.90,75999678,14.16,75999932,19.80,76005786,100741,76039536,48.90,76076628,100739,76111478,55.604207,76111522,38.107302,76111560,147.20,76111593,0.19,76111622,119.80,76111655
76136814,11.16,76136905,17.62,76136934,-7.38,76136961,-14.00,76137001,0.98,76137036,1.90,76137066,14.16,76137094,19.80,76142786,100739,76179190,48.74,76214608,100732,76248480,55.604205,76248524,38.107308,76248562,147.50,76248594,0.13,76248624,119.80,76248657
76272692,11.10,76273221,17.68,76273400,-7.44,76273653,-14.00,76273833,0.98,76274172,1.90,76274353,14.16,76274532,19.80,76282096,100735,76317536,49.15,76351591,100740,76388870,55.604206,76389220,38.107305,76389483,147.40,76389742,0.04,76389921,119.80,76390185
76419524,11.16,76419607,17.62,76419636,-7.44,76419663,-14.00,76419695,0.98,76419730,1.91,76419760,14.16,76419789,19.80,76425786,100739,76462218,48.90,76498859,100741,76532480,55.604206,76532532,38.107305,76532570,147.40,76532603,0.04,76532632,119.80,76532665
76546973,11.16,76547062,17.62,76547090,-7.38,76547117,-14.00,76547149,0.98,76547184,1.91,76547215,14.16,76547243,19.80,76553786,100743,76592304,48.90,76626593,100745,76662836,55.604203,76663184,38.107321,76663448,148.00,76663630,0.18,76663886,119.80,76664151
76701770,11.16,76701853,17.68,76701882,-7.38,76701909,-14.00,76701941,0.98,76701976,1.91,76702014,14.16,76702043,19.80,76707786,100737,76741532,49.07,76778628,100741,76813476,55.604202,76813522,38.107324,76813560,148.10,76813593,0.17,76813623,119.80,76813656
76828012,11.16,76828093,17.62,76828122,-7.44,76828149,-14.00,76828181,0.98,76828216,1.91,76828246,14.16,76828275,19.80,76834785,100741,76871244,49.15,76906593,100739,76940478,55.604201,76940520,38.107334,76940558,148.50,76940590,0.19,76940620,119.80,76940653
76983942,11.10,76984553,17.62,76984731,-7.38,76984909,-14.00,76985246,0.98,76985431,1.91,76985687,14.16,76985866,19.80,76994128,100735,77028532,48.82,77065656,100745,77101480,55.604200,77101525,38.107338,77101563,148.70,77101596,0.22,77101626,119.80,77101659
77115988,11.16,77116069,17.68,77116097,-7.38,77116124,-14.00,77116156,0.98,77116191,1.91,77116222,14.16,77116250,19.80,77122786,100744,77159265,48.57,77197448,100744,77231478,55.604199,77231520,38.107342,77231558,148.70,77231591,0.13,77231621,119.80,77231653
77254035,11.10,77254118,17.68,77254147,-7.38,77254174,-14.00,77254206,0.98,77254240,1.91,77254271,14.16,77254300,19.80,77262097,100733,77299282,49.07,77333597,100741,77369802,55.604199,77370227,38.107344,77370491,149.00,77370749,0.13,77370929,119.80,77371192
77413726,11.16,77413807,17.62,77413836,-7.38,77413863,-14.00,77413895,0.98,77413929,1.91,77413960,14.16,77413997,19.80,77419786,100733,77455641,48.65,77493605,100734,77527478,55.604198,77527520,38.107345,77527558,149.00,77527591,0.03,77527620,119.80,77527653
77550027,11.10,77550110,17.68,77550138,-7.38,77550165,-14.00,77550197,0.98,77550232,1.91,77550263,14.16,77550291,19.80,77558061,100742,77596210,48.65,77630593,100742,77666870,55.604198,77667222,38.107346,77667485,149.00,77667742,0.10,77668003,119.80,77668262
77698388,11.16,77698470,17.68,77698498,-7.44,77698525,-14.00,77698557,0.98,77698592,1.91,77698623,14.16,77698651,19.80,77704786,100743,77738536,48.65,77775603,100738,77810478,55.604197,77810520,38.107348,77810558,149.20,77810591,0.18,77810621,119.80,77810653
77833032,11.10,77833116,17.62,77833144,-7.44,77833171,-14.00,77833203,0.98,77833238,1.91,77833268,14.16,77833297,19.80,77839786,100741,77876243,48.48,77911594,100744,77945480,55.604195,77945526,38.107358,77945564,149.60,77945597,0.15,77945627,119.80,77945660
77966179,11.10,77966706,17.62,77966885,-7.38,77967143,-14.00,77967399,0.98,77967659,1.90,77967840,14.16,77968100,19.80,77976105,100745,78011536,48.65,78045593,100737,78082810,55.604193,78083158,38.107366,78083421,149.90,78083604,0.16,78083858,119.80,78084122
78113487,11.16,78113571,17.68,78113599,-7.38,78113626,-14.00,78113658,0.98,78113693,1.91,78113724,14.16,78113752,19.80,78119786,100743,78153532,49.07,78191598,100735,78226475,55.604193,78226525,38.107366,78226564,149.90,78226597,0.16,78226626,119.80,78226659
78240950,11.16,78241037,17.62,78241065,-7.38,78241092,-14.00,78241124,0.98,78241159,1.91,78241190,14.16,78241218,19.80,78247786,100742,78285244,49.49,78320592,100742,78354478,55.604192,78354522,38.107374,78354560,150.30,78354593,0.13,78354622,119.80,78354655
78402287,11.10,78402378,17.68,78402406,-7.38,78402433,-14.00,78402465,0.98,78402500,1.91,78402531,14.16,78402560,19.80,78408786,100741,78442532,48.65,78479739,100735,78515480,55.604192,78515524,38.107377,78515562,150.40,78515595,0.12,78515625,119.80,78515657
78530881,11.10,78530960,17.68,78530997,-7.38,78531024,-14.00,78531056,0.98,78531090,1.91,78531121,14.16,78531150,19.80,78536786,100740,78573303,48.74,78609592,100739,78643477,55.604190,78643521,38.107387,78643560,150.90,78643592,0.12,78643622,119.80,78643655
78671960,11.10,78672571,17.68,78672750,-7.38,78672927,-14.00,78673265,0.98,78673450,1.91,78673706,14.16,78673885,19.80,78682060,100741,78717532,48.74,78751596,100739,78788891,55.604189,78789241,38.107394,78789505,151.20,78789764,0.06,78790025,119.80,78790284
78811582,11.10,78811661,17.62,78811690,-7.38,78811716,-14.00,78811749,0.98,78811783,1.91,78811814,14.16,78811842,19.80,78817786,100740,78851536,48.90,78889655,100740,78924478,55.604189,78924526,38.107394,78924564,151.20,78924597,0.06,78924627,119.80,78924659
78946990,11.10,78947073,17.68,78947102,-7.38,78947128,-14.00,78947161,0.98,78947195,1.91,78947226,14.16,78947255,19.80,78953786,100744,78991239,48.82,79026594,100742,79062848,55.604187,79063198,38.107412,79063462,152.10,79063720,0.24,79063900,119.80,79064241
79096717,11.10,79096873,17.68,79096901,-7.44,79096928,-14.00,79096960,0.98,79097003,1.90,79097033,14.16,79097062,19.80,79102786,100738,79136536,48.90,79173657,100739,79209478,55.604186,79209520,38.107417,79209558,152.30,79209591,0.32,79209621,119.80,79209653
79232044,11.16,79232128,17.68,79232156,-7.38,79232183,-14.00,79232215,0.98,79232250,1.90,79232280,14.16,79232309,19.80,79238786,100733,79275192,49.32,79310593,100738,79344480,55.604186,79344526,38.107423,79344564,152.60,79344597,0.27,79344627,119.80,79344659
79364457,11.16,79365066,17.68,79365244,-7.38,79365421,-14.00,79365679,0.98,79365940,1.91,79366201,14.16,79366379,19.80,79374118,100740,79410536,49.49,79444594,100735,79480815,55.604185,79481163,38.107427,79481426,152.90,79481609,0.30,79481863,119.80,79482127
79513857,11.16,79513940,17.68,79513969,-7.38,79514003,-14.00,79514035,0.98,79514070,1.90,79514100,14.16,79514129,19.80,79519786,100740,79553532,48.65,79591592,100739,79626480,55.604185,79626530,38.107427,79626568,152.90,79626601,0.30,79626631,119.80,79626664
79640894,11.16,79640974,17.68,79641010,-7.38,79641037,-14.00,79641069,0.98,79641104,1.91,79641134,14.16,79641163,19.80,79646786,100744,79683294,49.15,79719591,100730,79753477,55.604183,79753521,38.107440,79753559,153.50,79753592,0.35,79753621,119.80,79753654
79785905,11.16,79786516,17.62,79786769,-7.38,79786946,-14.00,79787209,0.98,79787469,1.90,79787648,14.16,79787902,19.80,79796085,100738,79830532,49.15,79867662,100738,79903480,55.604183,79903524,38.107444,79903562,153.70,79903595,0.38,79903624,119.80,79903657
79932809,11.16,79932889,17.68,79932917,-7.38,79932944,-14.00,79932984,0.98,79933019,1.90,79933049,14.16,79933078,19.80,79938786,100739,79975262,48.57,80010592,100742,80044477,55.604182,80044521,38.107449,80044560,153.70,80044592,0.26,80044622,119.80,80044655
80072910,11.16,80073520,17.68,80073698,-7.44,80073875,-14.00,80074138,0.98,80074399,1.90,80074655,14.16,80074834,19.70,80083096,100737,80118532,49.07,80152599,100739,80189795,55.604181,80190144,38.107451,80190482,154.10,80190665,0.23,80190920,119.80,80191183
80212034,11.16,80212113,17.68,80212142,-7.38,80212169,-14.00,80212201,0.98,80212236,1.91,80212266,14.16,80212295,19.70,80218786,100740,80252536,48.99,80290653,100739,80325477,55.604181,80325525,38.107451,80325563,154.10,80325596,0.23,80325626,119.80,80325658
80346935,11.10,80347025,17.62,80347053,-7.44,80347080,-14.00,80347112,0.98,80347147,1.90,80347178,14.16,80347206,19.70,80352786,100737,80390210,49.07,80425597,100744,80461804,55.604180,80462231,38.107459,80462495,154.50,80462754,0.14,80462933,119.80,80463197
80495618,11.16,80495699,17.68,80495727,-7.38,80495754,-14.00,80495786,0.98,80495821,1.91,80495852,14.16,80495880,19.70,80501786,100737,80535536,48.57,80572647,100733,80608478,55.604180,80608520,38.107464,80608558,154.70,80608591,0.23,80608620,119.80,80608653
80633783,11.16,80633872,17.68,80633901,-7.44,80633928,-14.00,80633960,0.98,80634002,1.90,80634033,14.16,80634061,19.70,80639786,100739,80676160,49.66,80711606,100732,80745480,55.604179,80745526,38.107471,80745564,155.10,80745597,0.23,80745627,119.80,80745660
80766189,11.16,80766715,17.68,80766894,-7.38,80767153,-14.00,80767411,0.98,80767672,1.90,80767928,14.16,80768112,19.70,80776112,100730,80811536,49.15,80845593,100741,80881819,55.604178,80882166,38.107475,80882430,155.30,80882613,0.23,80882868,119.80,80883131
80914706,11.22,80914789,17.62,80914818,-7.38,80914844,-14.00,80914877,0.98,80914911,1.91,80914942,14.16,80914971,19.70,80920786,100735,80954532,49.32,80992647,100730,81027480,55.604178,81027530,38.107475,81027568,155.30,81027601,0.23,81027631,119.80,81027664
81042002,11.16,81042082,17.62,81042110,-7.38,81042137,-14.00,81042169,0.98,81042204,1.91,81042234,14.16,81042263,19.70,81048786,100733,81085323,49.24,81120592,100736,81154477,55.604177,81154522,38.107487,81154560,155.80,81154593,0.37,81154622,119.80,81154655
81193740,11.16,81194351,17.68,81194529,-7.38,81194706,-14.00,81194964,0.98,81195230,1.91,81195486,14.16,81195665,19.70,81201786,100737,81235532,48.74,81272678,100735,81307480,55.604176,81307524,38.107490,81307562,156.00,81307594,0.34,81307624,119.80,81307657
81322067,11.16,81322146,17.62,81322175,-7.38,81322201,-14.00,81322234,0.98,81322268,1.91,81322299,14.16,81322328,19.70,81328786,100737,81365263,49.24,81400592,100728,81434478,55.604174,81434522,38.107497,81434560,156.30,81434593,0.48,81434622,119.80,81434655
81485891,11.16,81486502,17.68,81486681,-7.38,81486933,-14.00,81487195,0.98,81487454,1.91,81487636,14.16,81487890,19.70,81495290,100733,81529532,49.07,81566678,100735,81601476,55.604174,81601520,38.107501,81601558,156.40,81601591,0.48,81601621,119.80,81601653
81616018,11.16,81616098,17.62,81616126,-7.38,81616153,-14.00,81616185,0.98,81616220,1.91,81616250,14.16,81616279,19.70,81622786,100740,81659099,49.49,81697442,100734,81731478,55.604173,81731522,38.107508,81731560,156.40,81731593,0.35,81731623,119.80,81731655
81754046,11.16,81754131,17.68,81754160,-7.38,81754187,-14.00,81754219,0.98,81754253,1.91,81754284,14.16,81754312,19.70,81762101,100736,81798788,49.24,81832596,100741,81868839,55.604171,81869188,38.107511,81869451,156.70,81869710,0.54,81869889,119.80,81870228
81898835,11.16,81898914,17.68,81898943,-7.38,81898970,-14.00,81899010,0.98,81899045,1.90,81899075,14.16,81899104,19.70,81904786,100734,81938536,49.57,81975674,100730,82010478,55.604170,82010522,38.107514,82010560,156.70,82010593,0.60,82010622,128.50,82010654
82033031,11.16,82033116,17.68,82033145,-7.38,82033172,-14.00,82033204,0.98,82033238,1.92,82033269,14.16,82033298,19.70,82039786,100730,82076218,49.49,82112596,100732,82146480,55.604169,82146524,38.107521,82146562,157.10,82146595,0.34,82146625,128.50,82146657
82167091,11.16,82167614,17.62,82167867,-7.38,82168125,-14.00,82168308,0.98,82168568,1.91,82168825,14.16,82169084,19.70,82177095,100736,82212536,48.74,82246592,100731,82282826,55.604170,82283176,38.107522,82283439,157.20,82283697,0.19,82283876,128.50,82284139
82314909,11.10,82314998,17.68,82315027,-7.44,82315054,-14.00,82315086,0.98,82315120,1.90,82315151,14.16,82315180,19.70,82320786,100738,82354532,49.40,82392661,100736,82426480,55.604170,82426532,38.107522,82426570,157.20,82426603,0.19,82426633,128.50,82426665
82440968,11.16,82441056,17.62,82441084,-7.44,82441111,-14.00,82441143,0.98,82441178,1.90,82441208,14.16,82441237,19.70,82447786,100738,82484281,49.32,82519593,100735,82553478,55.604170,82553520,38.107527,82553558,157.60,82553591,0.20,82553621,128.50,82553653
82585970,11.16,82586580,17.68,82586759,-7.32,82586936,-14.00,82587274,0.98,82587459,1.90,82587715,14.16,82587894,19.70,82596068,100737,82630532,48.65,82667669,100733,82702480,55.604170,82702526,38.107529,82702564,157.70,82702597,0.24,82702627,128.50,82702659
82716973,11.16,82717062,17.68,82717090,-7.38,82717117,-14.00,82717149,0.98,82717184,1.90,82717214,14.16,82717243,19.70,82723786,100734,82757536,49.15,82795645,100737,82829478,55.604170,82829520,38.107531,82829558,157.70,82829591,0.29,82829621,128.50,82829653
82898024,11.16,82898410,17.62,82898438,-7.38,82898465,-14.00,82898497,0.98,82898532,1.90,82898562,14.16,82898591,19.70,82904786,100731,82938532,49.15,82975761,100735,83010479,55.604170,83010525,38.107532,83010564,157.90,83010597,0.23,83010626,128.50,83010658
83025875,11.10,83025956,17.68,83025993,-7.38,83026019,-14.00,83026052,0.98,83026086,1.91,83026117,14.16,83026145,19.70,83031786,100733,83068310,49.40,83104593,100733,83138477,55.604169,83138519,38.107536,83138558,158.10,83138591,0.18,83138620,128.50,83138653
83164746,11.16,83165356,17.68,83165534,-7.38,83165711,-14.00,83165969,0.98,83166236,1.91,83166491,14.16,83166671,19.70,83174061,100732,83209532,49.32,83243593,100734,83279871,55.604169,83280223,38.107537,83280486,158.20,83280744,0.13,83281006,128.50,83281263
83307710,11.16,83307789,17.68,83307818,-7.38,83307845,-14.00,83307877,0.98,83307912,1.90,83307942,14.16,83307970,19.70,83313786,100737,83347536,49.32,83384639,100738,83419478,55.604168,83419522,38.107539,83419560,158.30,83419593,0.13,83419623,128.50,83419655
83442017,11.16,83442102,17.68,83442131,-7.38,83442157,-14.00,83442190,0.98,83442224,1.91,83442255,14.16,83442283,19.70,83448786,100738,83487231,49.24,83522596,100736,83556893,55.604169,83557245,38.107539,83557508,158.40,83557766,0.21,83558027,128.50,83558285
83590770,11.10,83591374,17.62,83591552,-7.38,83591729,-14.00,83592068,0.98,83592253,1.91,83592508,14.16,83592687,19.70,83599293,100736,83633536,48.74,83670610,100735,83705478,55.604168,83705522,38.107540,83705560,158.30,83705593,0.19,83705623,128.50,83705655
83728019,11.16,83728104,17.62,83728132,-7.38,83728159,-14.00,83728192,0.98,83728226,1.91,83728257,14.16,83728286,19.70,83734786,100737,83771175,48.99,83806595,100736,83840480,55.604167,83840524,38.107542,83840562,158.30,83840595,0.07,83840625,128.50,83840657
83866872,11.10,83867401,17.68,83867654,-7.44,83867831,-14.00,83868095,0.98,83868355,1.90,83868533,14.16,83868786,19.70,83877144,100738,83912536,49.07,83946595,100738,83982802,55.604167,83983152,38.107543,83983490,158.40,83983674,0.12,83983929,128.50,83984192
