time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
495957082,-0.99,495957179,-0.05,495957206,-0.32,495957233,7.83,495957260,5.15,495957286,12.34,495957319,25.32,495957356,8.60,495963552,100883,495999303,36.61,496037006,100882,496071072,55.585903,496071126,38.081189,496071165,157.50,496071205,13.33,496071249,279.78,496071282
496098300,-0.30,496098910,-0.10,496099169,-0.32,496099346,5.10,496099524,7.25,496099776,14.05,496100034,26.40,496100220,8.60,496107443,100880,496142148,37.03,496176263,100879,496211672,55.585909,496212106,38.081153,496212369,158.40,496212708,11.88,496213056,286.94,496213239
496258093,-0.04,496258191,-0.15,496258218,-0.23,496258245,0.08,496258271,-4.06,496258298,12.45,496258331,8.48,496258365,8.60,496264552,100875,496300203,38.20,496337335,100872,496371072,55.585909,496371126,38.081153,496371165,158.40,496371205,11.88,496371249,286.94,496371283
496399148,-1.15,496399761,-0.23,496400019,-0.10,496400196,2.90,496400373,-2.84,496400550,15.76,496400805,15.83,496401072,8.60,496408471,100868,496443148,38.62,496477263,100864,496512623,55.585920,496513059,38.081105,496513398,159.90,496513662,10.60,496514008,294.54,496514190
496578127,-1.39,496578225,-0.21,496578252,-0.13,496578278,4.05,496578305,-0.56,496578332,11.66,496578364,15.16,496578401,8.60,496584552,100863,496621136,38.70,496656260,100857,496691754,55.585920,496692190,38.081105,496692454,159.90,496692718,10.60,496693066,294.54,496693325
496737427,-1.08,496737519,-0.14,496737546,-0.10,496737572,4.75,496737599,3.95,496737626,9.35,496737653,18.05,496737689,8.60,496743552,100832,496777148,39.54,496814084,100844,496849070,55.585932,496849125,38.081064,496849163,161.30,496849204,9.58,496849246,299.33,496849279
496881748,0.28,496881846,0.14,496881873,-0.14,496881899,1.33,496881934,0.28,496881961,8.15,496881992,9.76,496882027,8.60,496888452,100844,496925283,41.21,496960271,100831,496995765,55.585940,496996202,38.081039,496996465,162.30,496996729,8.93,496997078,301.33,496997337
497103012,-0.04,497103620,0.53,497103797,-0.00,497104054,1.81,497104230,1.94,497104408,1.73,497104661,5.48,497104926,8.50,497112414,100837,497147149,41.13,497181263,100843,497216666,55.585944,497217100,38.081028,497217364,162.80,497217702,8.54,497218049,301.73,497218232
497387070,0.11,497387539,0.67,497387716,0.11,497387893,0.91,497388151,1.98,497388328,-0.36,497388586,2.52,497388845,8.50,497396426,100826,497433177,42.13,497467259,100828,497502731,55.585944,497503168,38.081028,497503432,162.80,497503698,8.54,497504043,301.73,497504302
497637564,-0.54,497637656,0.30,497637683,0.11,497637709,2.17,497637736,3.25,497637763,0.89,497637793,6.31,497637828,8.50,497643552,100820,497677152,42.63,497715022,100821,497750070,55.585962,497750124,38.080975,497750162,164.80,497750203,7.89,497750245,303.54,497750278
497771785,-0.07,497771883,0.20,497771909,-0.00,497771944,0.83,497771970,1.41,497771997,3.58,497772024,5.82,497772059,8.50,497777552,100815,497814180,42.63,497849259,100812,497883072,55.585974,497883126,38.080943,497883164,165.40,497883206,8.43,497883248,304.96,497883281
497929029,-0.45,497929639,-0.01,497929891,-0.10,497930074,3.15,497930326,3.06,497930503,6.37,497930760,12.57,497931026,8.50,497937557,100810,497971153,43.30,498008062,100808,498043070,55.585978,498043124,38.080932,498043162,165.40,498043204,8.48,498043246,302.93,498043279
498064777,-0.40,498064875,0.01,498064901,-0.19,498064936,4.61,498064962,3.42,498064989,9.61,498065016,17.65,498065053,8.50,498070552,100810,498106164,42.30,498141261,100811,498175072,55.585986,498175126,38.080909,498175164,165.40,498175205,8.79,498175247,302.39,498175280
498222810,-0.28,498223424,0.03,498223677,-0.09,498223854,3.70,498224112,-2.94,498224289,16.53,498224548,17.29,498224807,8.50,498232475,100801,498267153,42.97,498304028,100813,498339070,55.585990,498339124,38.080897,498339162,165.20,498339203,8.89,498339245,301.24,498339278
498360756,-0.15,498360854,0.15,498360881,0.02,498360907,2.66,498360942,-0.65,498360969,9.15,498360996,11.17,498361032,8.50,498366552,100811,498402202,43.80,498437828,100809,498471072,55.585990,498471126,38.080897,498471164,165.20,498471205,8.89,498471247,301.24,498471280
498502247,-0.56,498502858,-0.03,498503117,0.15,498503293,2.26,498503471,1.41,498503648,5.91,498503904,9.58,498504169,8.50,498511393,100807,498546153,42.63,498580262,100804,498615619,55.586002,498616055,38.080860,498616318,165.00,498616656,9.49,498617002,300.12,498617185
498651981,-1.07,498652078,-0.05,498652105,0.14,498652132,4.17,498652158,3.80,498652185,7.72,498652212,15.69,498652249,8.50,498658552,100810,498694196,43.63,498732074,100808,498766072,55.586002,498766126,38.080860,498766164,165.00,498766204,9.49,498766246,300.12,498766279
498808757,-0.58,498809371,-0.22,498809624,0.17,498809800,3.87,498810059,-2.29,498810236,17.76,498810494,19.35,498810754,8.50,498818422,100814,498853152,43.05,498887263,100804,498923673,55.586015,498924107,38.080819,498924370,164.80,498924709,10.03,498925057,298.66,498925240
498955055,-0.48,498955153,-0.55,498955180,0.25,498955207,3.98,498955233,-2.07,498955260,21.02,498955288,22.92,498955325,8.50,498961552,100804,498997178,42.97,499034975,100800,499069072,55.586015,499069126,38.080819,499069164,164.80,499069205,10.03,499069248,298.66,499069281
499106582,-0.36,499107198,-0.78,499107376,0.29,499107628,5.35,499107805,-1.46,499108063,22.07,499108246,25.97,499108507,8.50,499115470,100796,499150152,43.55,499184264,100800,499219695,55.586026,499220130,38.080774,499220393,164.50,499220732,10.78,499221083,294.52,499221342
499258736,0.62,499258834,-0.92,499258861,0.40,499258887,4.17,499258922,3.03,499258949,14.90,499258977,22.10,499259014,8.50,499264552,100797,499300177,43.97,499336937,100797,499370072,55.586026,499370126,38.080774,499370164,164.50,499370204,10.78,499370248,294.52,499370281
499449575,-0.31,499449667,-0.64,499449694,0.42,499449721,6.13,499449747,4.94,499449774,14.77,499449807,25.84,499449843,8.50,499455552,100798,499489153,44.14,499527044,100795,499562070,55.586036,499562124,38.080725,499562162,164.50,499562203,11.31,499562247,287.13,499562280
499583783,-0.38,499583881,-0.44,499583908,0.46,499583942,5.88,499583969,6.12,499583996,14.60,499584024,26.59,499584061,8.50,499590436,100795,499627187,44.05,499662260,100799,499697714,55.586040,499698150,38.080689,499698414,164.60,499698678,11.37,499699026,280.68,499699285
499748334,-0.51,499748426,-0.26,499748453,0.48,499748479,4.53,499748506,-0.90,499748533,18.89,499748565,22.52,499748602,8.50,499754552,100796,499790264,43.89,499828051,100805,499862070,55.586041,499862124,38.080671,499862162,164.80,499862203,11.35,499862247,277.16,499862280
499895817,-0.51,499896515,-0.04,499896692,0.42,499896869,3.66,499897128,4.79,499897305,8.89,499897561,17.34,499897822,8.50,499905400,100796,499940148,44.47,499974261,100798,500009772,55.586042,500010208,38.080636,500010472,165.30,500010736,11.03,500011089,270.92,500011346
500048801,-0.01,500048892,0.19,500048927,0.49,500048954,2.49,500048981,-2.80,500049007,10.73,500049036,10.41,500049072,8.50,500054552,100796,500090266,44.39,500128054,100798,500163070,55.586041,500163124,38.080619,500163162,165.60,500163203,11.03,500163247,270.92,500163280
500192869,-0.91,500192974,-0.12,500193001,0.48,500193028,4.07,500193054,-1.87,500193081,14.98,500193114,17.18,500193151,8.50,500200419,100798,500237252,44.30,500272261,100796,500307637,55.586039,500308072,38.080585,500308413,166.20,500308678,10.78,500309027,261.60,500309286
500382516,-0.66,500382607,-0.05,500382634,0.39,500382660,3.98,500382687,-2.33,500382714,15.20,500382742,16.85,500382780,8.50,500389417,100793,500426249,44.72,500461261,100783,500496616,55.586037,500497131,38.080568,500497394,166.40,500497659,10.95,500498007,260.56,500498266
500547124,0.43,500547218,-0.31,500547248,0.32,500547275,0.91,500547301,-4.33,500547328,9.91,500547359,6.49,500547394,8.50,500553552,100778,500589270,45.39,500627063,100777,500662070,55.586032,500662124,38.080534,500662162,166.80,500662203,11.06,500662246,254.79,500662280
500683780,0.09,500683870,-0.37,500683898,0.42,500683933,3.87,500683960,3.35,500683986,5.60,500684013,12.82,500684050,8.50,500690463,100774,500727294,46.14,500762263,100777,500797689,55.586026,500798125,38.080500,500798388,167.10,500798727,11.35,500799076,250.17,500799258
500849058,-0.51,500849153,-0.57,500849182,0.45,500849209,2.40,500849235,-1.75,500849262,9.67,500849293,10.31,500849330,8.50,500855552,100769,500891275,46.56,500929072,100762,500963070,55.586022,500963124,38.080483,500963162,167.20,500963203,11.47,500963247,246.60,500963280
500984783,-0.36,500984872,-0.54,500984901,0.52,500984935,4.25,500984962,-1.92,500984989,20.44,500985017,22.76,500985054,8.50,500991395,100765,501028226,46.98,501063262,100767,501098661,55.586012,501099097,38.080450,501099360,167.30,501099699,11.85,501100047,240.53,501100230
501148587,0.45,501148683,-0.12,501148712,0.58,501148738,4.26,501148765,-1.90,501148792,19.32,501148824,21.67,501148861,8.50,501154552,100770,501188148,46.14,501225039,100778,501260070,55.586006,501260124,38.080435,501260162,167.30,501260203,11.96,501260247,237.63,501260280
501300782,0.72,501301392,-0.70,501301646,0.75,501301823,0.58,501302081,-1.73,501302259,12.03,501302437,10.87,501302699,8.50,501310447,100773,501345148,46.06,501379263,100767,501414684,55.585992,501415116,38.080404,501415379,167.30,501415645,12.39,501416069,229.13,501416252
501468762,0.53,501468857,-0.76,501468886,0.77,501468921,1.68,501468948,-7.16,501468975,17.56,501469007,12.08,501469044,8.50,501474552,100766,501510170,46.23,501545263,100764,501579069,55.585992,501579126,38.080404,501579164,167.30,501579205,12.39,501579249,229.13,501579282
501619571,0.40,501620185,-0.93,501620440,0.80,501620616,3.30,501620794,3.09,501621051,17.27,501621230,23.67,501621568,8.50,501628452,100769,501662148,46.06,501699084,100774,501734609,55.585966,501734663,38.080363,501734701,167.00,501734742,13.24,501734786,217.78,501734819
501767154,-0.86,501767250,-0.95,501767277,0.74,501767303,5.10,501767330,0.44,501767356,24.12,501767389,29.66,501767428,8.50,501773552,100764,501809243,46.31,501844277,100771,501878067,55.585945,501878120,38.080342,501878158,167.00,501878199,13.72,501878243,207.73,501878275
501921988,-0.06,501922599,-0.88,501922853,0.54,501923035,6.32,501923213,7.61,501923465,16.65,501923643,30.58,501923906,8.50,501930905,100774,501964148,45.81,502001070,100767,502036068,55.585933,502036127,38.080334,502036165,166.60,502036206,14.01,502036249,202.88,502036282
502065709,-0.82,502065803,-1.14,502065832,0.61,502065858,4.08,502065885,1.14,502065919,22.37,502065952,27.60,502065989,8.50,502071552,100775,502107271,45.81,502142263,100773,502176069,55.585908,502176124,38.080323,502176162,166.60,502176203,14.45,502176247,192.20,502176280
502205769,-0.26,502205860,-1.17,502205889,0.48,502205924,7.69,502205951,5.10,502205978,15.06,502206010,27.84,502206047,8.50,502212456,100775,502249290,45.89,502284940,100774,502321688,55.585895,502322123,38.080321,502322387,166.30,502322726,14.47,502323074,185.78,502323257
502351751,-0.61,502351845,-0.82,502351874,0.58,502351900,4.74,502351935,1.44,502351962,24.11,502351990,30.29,502352027,8.50,502357552,100779,502393155,45.64,502431028,100780,502465070,55.585882,502465122,38.080322,502465160,166.20,502465202,14.85,502465245,180.16,502465278
502500803,0.75,502501417,-1.16,502501669,0.67,502501848,-0.25,502502106,-3.43,502502284,22.78,502502543,19.10,502502804,8.50,502510469,100784,502545152,44.64,502579267,100780,502615637,55.585855,502616069,38.080331,502616332,166.00,502616598,14.94,502616942,168.65,502617201
502649140,-0.17,502649236,-0.71,502649264,0.58,502649291,6.17,502649318,-4.96,502649345,26.08,502649373,27.29,502649410,8.50,502655552,100772,502690571,46.39,502728009,100778,502763070,55.585855,502763124,38.080331,502763163,166.00,502763203,14.94,502763247,168.65,502763280
502796987,0.56,502797596,-1.11,502797776,0.73,502798033,3.16,502798211,3.05,502798463,22.43,502798646,28.63,502798906,8.50,502806479,100768,502841153,45.56,502875265,100776,502910629,55.585816,502911060,38.080362,502911324,165.80,502911590,15.62,502912014,150.72,502912196
502950072,0.22,502950168,-0.92,502950197,0.53,502950223,7.91,502950250,5.33,502950277,19.07,502950305,32.31,502950342,8.50,502956552,100765,502992199,46.39,503030070,100773,503065070,55.585805,503065124,38.080377,503065162,165.80,503065203,15.62,503065247,150.72,503065280
503098924,-0.67,503099534,-0.75,503099713,0.59,503099970,6.62,503100147,0.49,503100399,26.34,503100582,33.45,503100843,8.50,503108416,100779,503143153,45.39,503177265,100773,503212615,55.585785,503213046,38.080412,503213310,165.70,503213576,15.66,503214000,132.69,503214182
503259463,-0.09,503259558,-1.05,503259587,0.46,503259614,7.09,503259640,3.57,503259667,15.27,503259695,25.92,503259732,8.50,503265552,100786,503301173,45.06,503336445,100780,503370068,55.585785,503370125,38.080412,503370163,165.70,503370204,15.66,503370248,132.69,503370281
503406159,-0.63,503406693,-0.74,503406953,0.54,503407204,6.01,503407381,0.29,503407558,23.84,503407816,30.14,503408085,8.50,503415395,100781,503450151,46.23,503484263,100780,503520614,55.585765,503521046,38.080477,503521309,165.50,503521575,15.63,503521919,113.61,503522179
503552349,-0.13,503552445,-1.16,503552471,0.47,503552498,7.40,503552527,2.33,503552554,13.73,503552582,23.46,503552619,8.50,503558551,100779,503594136,45.98,503632014,100776,503666068,55.585765,503666125,38.080477,503666163,165.50,503666204,15.63,503666248,113.61,503666281
503702053,0.31,503702660,-1.02,503702837,0.51,503703095,4.44,503703272,-8.99,503703523,24.00,503703706,19.45,503704047,8.50,503711454,100766,503746151,46.23,503780263,100780,503816675,55.585757,503817110,38.080549,503817374,165.30,503817711,15.48,503818060,95.75,503818240
503850755,-0.14,503850851,-0.68,503850880,0.52,503850906,5.91,503850941,-2.04,503850968,24.38,503850997,28.26,503851034,8.50,503856551,100787,503892149,45.06,503930029,100782,503964069,55.585757,503964123,38.080549,503964161,165.30,503964202,15.48,503964246,95.75,503964277
504010011,0.56,504010545,-1.13,504010796,0.74,504011056,1.93,504011234,0.85,504011411,21.52,504011670,24.31,504011937,8.50,504019422,100791,504054151,45.14,504091017,100789,504127676,55.585763,504128107,38.080620,504128370,165.10,504128637,15.13,504128981,75.64,504129237
504175457,0.12,504175553,-0.87,504175579,0.56,504175608,6.19,504175635,6.32,504175661,18.35,504175690,30.86,504175727,8.50,504181551,100785,504217167,44.89,504255045,100788,504290760,55.585763,504291198,38.080620,504291461,165.10,504291727,15.13,504292072,75.64,504292329
504344177,-0.63,504344267,-1.21,504344294,0.62,504344322,3.50,504344349,2.35,504344376,21.62,504344408,27.46,504344445,8.50,504350551,100783,504384151,45.81,504422006,100788,504457066,55.585782,504457121,38.080683,504457159,165.00,504457202,15.11,504457246,56.07,504457277
504508050,0.22,504508663,-0.74,504508922,0.58,504509099,4.37,504509351,6.17,504509528,18.08,504509786,28.62,504510053,8.50,504517454,100799,504552147,43.72,504589086,100794,504625661,55.585800,504626096,38.080717,504626359,164.80,504626697,14.52,504627045,44.31,504627226
504651656,-0.10,504651746,-0.66,504651772,0.53,504651799,5.96,504651828,-5.27,504651855,21.36,504651883,22.05,504651928,8.50,504657551,100802,504693144,43.80,504731020,100799,504765067,55.585800,504765121,38.080717,504765159,164.80,504765202,14.52,504765246,44.31,504765277
504800515,-0.02,504801209,-1.09,504801463,0.50,504801640,6.80,504801817,0.28,504802075,15.61,504802334,22.69,504802518,8.50,504809392,100794,504844147,44.14,504878262,100789,504913628,55.585834,504914064,38.080753,504914402,164.80,504914667,14.81,504915017,24.88,504915274
504950534,-0.32,504950624,-0.80,504950652,0.51,504950679,4.26,504950706,4.48,504950733,25.68,504950761,34.41,504950798,8.50,504956551,100802,504992154,43.55,505030027,100799,505064066,55.585834,505064121,38.080753,505064160,164.80,505064201,14.81,505064245,24.88,505064276
505098002,1.07,505098694,-0.71,505098871,0.30,505099128,2.07,505099305,6.01,505099482,19.61,505099741,27.70,505100008,8.50,505107407,100798,505142147,43.63,505176259,100810,505211754,55.585873,505212190,38.080767,505212454,163.80,505212718,14.82,505213066,5.71,505213321
505257800,1.65,505257891,-0.68,505257926,0.00,505257952,2.71,505257979,4.37,505258006,19.80,505258035,26.87,505258071,8.50,505263551,100805,505299145,43.22,505334698,100806,505368068,55.585873,505368123,38.080767,505368161,163.80,505368202,14.82,505368246,5.71,505368276
505404007,1.20,505404695,-0.36,505404876,-0.22,505405134,6.74,505405312,1.51,505405489,22.94,505405747,31.19,505406088,8.50,505413408,100798,505448147,43.97,505482260,100804,505518735,55.585912,505519171,38.080758,505519434,163.10,505519699,14.93,505520048,347.98,505520307
505551873,1.52,505551971,-0.74,505551998,-0.20,505552024,1.36,505552051,-5.69,505552078,20.27,505552106,15.94,505552143,8.50,505558551,100804,505594197,43.55,505632071,100798,505666066,55.585912,505666121,38.080758,505666159,163.10,505666204,14.93,505666249,347.98,505666282
505701669,1.43,505702364,-0.32,505702541,-0.32,505702718,7.67,505702976,-2.31,505703153,22.42,505703409,27.78,505703669,8.50,505711421,100802,505746147,43.63,505780260,100801,505815697,55.585950,505816133,38.080729,505816396,162.60,505816660,15.34,505817009,331.56,505817268
