time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
536408991,-0.06,536409082,-0.03,536409109,-0.01,536409136,1.79,536409162,-2.16,536409189,11.52,536409218,11.14,536409254,18.60,536415555,101172,536450240,13.00,536487949,101170,536522071,55.604155,536522125,38.107382,536522163,161.00,536522204,0.14,536522245,280422.00,536522283
536553223,-0.06,536553910,-0.02,536554174,-0.01,536554350,1.76,536554528,-2.16,536554779,11.51,536555043,11.10,536555303,18.60,536562451,101170,536597151,12.58,536631261,101172,536666682,55.604155,536667195,38.107382,536667459,161.00,536667723,0.06,536668072,280422.00,536668334
536705020,-0.06,536705108,-0.03,536705138,-0.01,536705165,1.76,536705192,-2.17,536705219,11.61,536705247,11.20,536705284,18.60,536711555,101175,536745147,13.25,536782046,101172,536817071,55.604155,536817125,38.107382,536817163,161.00,536817204,0.10,536817246,280422.00,536817283
536869636,-0.05,536870333,-0.03,536870511,-0.01,536870688,1.75,536870946,-2.18,536871123,11.48,536871381,11.04,536871643,18.60,536879479,101170,536914152,13.16,536948262,101169,536984765,55.604156,536985202,38.107382,536985466,161.00,536985732,0.16,536986077,280422.00,536986340
537014019,-0.06,537014111,-0.03,537014138,-0.01,537014164,1.81,537014191,-2.19,537014218,11.53,537014246,11.15,537014283,18.60,537020555,101174,537056159,13.16,537092693,101169,537126071,55.604156,537126125,38.107382,537126164,161.00,537126204,0.16,537126246,280422.00,537126283
537169283,-0.05,537169897,-0.03,537170155,-0.01,537170332,1.87,537170586,-2.15,537170762,11.64,537171026,11.35,537171289,18.60,537178429,101170,537213152,13.58,537247272,101166,537283700,55.604156,537284214,38.107382,537284477,161.10,537284742,0.01,537285090,280422.00,537285353
537319258,-0.05,537319350,-0.02,537319377,-0.01,537319403,1.76,537319430,-2.13,537319457,11.50,537319489,11.13,537319526,18.60,537325555,101165,537361189,13.08,537397798,101170,537431071,55.604156,537431125,38.107382,537431163,161.10,537431204,0.01,537431246,280422.00,537431284
537455664,-0.06,537456358,-0.03,537456538,-0.01,537456716,1.71,537456973,-2.17,537457151,11.58,537457405,11.12,537457667,18.60,537465421,101177,537500147,12.58,537534261,101178,537569760,55.604156,537570198,38.107382,537570461,161.20,537570727,0.10,537571072,280422.00,537571335
537628221,-0.06,537628313,-0.03,537628340,-0.01,537628366,1.83,537628393,-2.15,537628420,11.57,537628453,11.26,537628489,18.60,537634555,101172,537670282,12.75,537705265,101168,537739069,55.604156,537739127,38.107381,537739165,161.10,537739206,0.10,537739248,280422.00,537739285
537766982,-0.05,537767675,-0.03,537767851,-0.01,537768110,1.80,537768287,-2.21,537768464,11.51,537768719,11.09,537768984,18.60,537776474,101168,537811147,12.91,537845261,101172,537881733,55.604156,537882171,38.107381,537882435,161.10,537882701,0.08,537883046,280422.00,537883309
537918593,-0.05,537918685,-0.02,537918712,-0.01,537918738,1.82,537918765,-2.16,537918792,11.46,537918824,11.12,537918861,18.60,537924555,101162,537960136,12.83,537995826,101164,538029071,55.604156,538029125,38.107381,538029164,161.10,538029204,0.08,538029246,280422.00,538029284
538053145,-0.06,538053836,-0.02,538054094,-0.01,538054271,1.81,538054448,-2.17,538054625,11.49,538054879,11.13,538055145,18.60,538062461,101172,538097148,12.66,538131267,101170,538166618,55.604156,538167052,38.107380,538167315,161.20,538167654,0.11,538168001,280422.00,538168264
538215490,-0.05,538215584,-0.03,538215611,-0.01,538215637,1.80,538215664,-2.20,538215691,11.48,538215723,11.08,538215760,18.60,538221555,101167,538257245,13.41,538292362,101172,538326071,55.604156,538326127,38.107380,538326165,161.20,538326206,0.11,538326248,280422.00,538326286
538347790,-0.06,538347886,-0.02,538347921,-0.01,538347947,1.85,538347974,-2.13,538348001,11.52,538348029,11.24,538348066,18.60,538354417,101172,538391243,12.58,538425263,101168,538460768,55.604156,538461127,38.107381,538461464,161.20,538461727,0.05,538461998,280422.00,538462336
538509810,-0.06,538509903,-0.03,538509938,-0.01,538509965,1.75,538509992,-2.16,538510018,11.47,538510051,11.06,538510088,18.60,538515555,101171,538549151,12.91,538587046,101166,538622071,55.604156,538622127,38.107381,538622166,161.30,538622206,0.02,538622248,280422.00,538622286
538643795,-0.06,538643890,-0.03,538643926,-0.01,538643952,1.78,538643979,-2.16,538644006,11.42,538644034,11.04,538644071,18.60,538650332,101175,538687242,13.16,538721263,101176,538756724,55.604156,538757083,38.107381,538757422,161.30,538757683,0.04,538758030,280422.00,538758292
538807986,-0.05,538808080,-0.02,538808106,-0.01,538808133,1.87,538808160,-2.15,538808187,11.57,538808219,11.29,538808256,18.60,538814555,101174,538849393,12.50,538887009,101172,538921071,55.604156,538921127,38.107380,538921165,161.30,538921206,0.07,538921248,280422.00,538921286
538952551,-0.06,538953246,-0.02,538953423,-0.01,538953601,1.82,538953853,-2.15,538954036,11.55,538954294,11.23,538954553,18.60,538961436,101174,538996152,12.58,539030263,101181,539065709,55.604156,539066068,38.107381,539066407,161.40,539066673,0.05,539067019,280422.00,539067282
539103921,-0.06,539104015,-0.02,539104041,-0.01,539104068,1.79,539104095,-2.10,539104121,11.50,539104150,11.19,539104186,18.60,539110555,101177,539144147,12.08,539181022,101168,539216071,55.604156,539216127,38.107381,539216165,161.50,539216206,0.05,539216248,280422.00,539216285
539269564,-0.05,539270259,-0.03,539270436,-0.01,539270613,1.77,539270865,-2.17,539271048,11.51,539271306,11.10,539271566,18.60,539278449,101178,539313152,12.66,539347277,101175,539383618,55.604156,539384052,38.107381,539384315,161.50,539384654,0.05,539385001,280422.00,539385264
539411309,-0.06,539411402,-0.03,539411429,-0.01,539411456,1.81,539411482,-2.18,539411509,11.55,539411538,11.18,539411574,18.60,539417555,101173,539453139,12.25,539491014,101172,539525071,55.604156,539525127,38.107381,539525166,161.50,539525206,0.05,539525248,280422.00,539525286
539558998,-0.06,539559615,-0.03,539559793,-0.01,539560050,1.80,539560227,-2.16,539560480,11.55,539560662,11.19,539561003,18.60,539568411,101174,539603151,12.66,539637265,101173,539672761,55.604156,539673121,38.107381,539673459,161.60,539673725,0.05,539674073,280422.00,539674336
539707216,-0.05,539707310,-0.03,539707336,-0.01,539707363,1.83,539707390,-2.17,539707417,11.45,539707445,11.11,539707482,18.60,539713555,101171,539747147,13.08,539784955,101174,539820071,55.604156,539820127,38.107381,539820165,161.60,539820206,0.05,539820248,280422.00,539820286
539852739,-0.05,539853435,-0.02,539853612,-0.01,539853789,1.76,539854047,-2.16,539854224,11.49,539854483,11.09,539854744,18.60,539862411,101176,539897152,12.41,539931261,101179,539966742,55.604156,539967101,38.107381,539967439,161.60,539967705,0.03,539968054,280422.00,539968316
540006049,-0.06,540006143,-0.03,540006170,-0.01,540006196,1.85,540006223,-2.14,540006250,11.53,540006278,11.24,540006315,18.60,540012555,101171,540046147,13.08,540083934,101179,540119071,55.604157,540119127,38.107381,540119166,161.60,540119207,0.03,540119249,280422.00,540119286
540148938,-0.05,540149033,-0.02,540149060,-0.01,540149087,1.78,540149113,-2.15,540149140,11.51,540149173,11.14,540149209,18.60,540155555,101175,540191232,12.16,540226262,101173,540261628,55.604157,540262065,38.107380,540262403,161.60,540262668,0.05,540263016,280422.00,540263279
540301665,-0.05,540301755,-0.02,540301781,-0.01,540301812,1.79,540301839,-2.11,540301866,11.50,540301894,11.18,540301939,18.60,540307555,101170,540341147,12.75,540379064,101172,540414071,55.604157,540414127,38.107380,540414165,161.70,540414206,0.03,540414248,280422.00,540414286
540443950,-0.06,540444045,-0.02,540444072,-0.01,540444099,1.75,540444126,-2.12,540444152,11.47,540444185,11.10,540444222,18.60,540451402,101179,540488231,11.91,540522261,101172,540557615,55.604157,540558049,38.107380,540558390,161.70,540558652,0.05,540559000,280422.00,540559262
540608906,-0.05,540609006,-0.03,540609032,-0.01,540609059,1.81,540609086,-2.19,540609113,11.53,540609145,11.15,540609182,18.60,540615555,101173,540650367,12.91,540688066,101164,540722071,55.604157,540722127,38.107381,540722166,161.80,540722207,0.08,540722248,280422.00,540722286
540762860,-0.06,540763553,-0.02,540763731,-0.01,540763908,1.81,540764166,-2.19,540764343,11.57,540764597,11.19,540764783,18.60,540772442,101172,540807147,12.91,540841261,101172,540876746,55.604157,540877106,38.107381,540877444,161.80,540877710,0.04,540878059,280422.00,540878322
540932902,-0.06,540933003,-0.03,540933030,-0.01,540933057,1.75,540933083,-2.11,540933110,11.53,540933143,11.17,540933179,18.60,540939555,101172,540975212,13.16,541010262,101167,541044069,55.604157,541044129,38.107381,541044167,161.80,541044208,0.04,541044250,280422.00,541044288
541085725,-0.05,541086421,-0.03,541086598,-0.01,541086775,1.81,541087033,-2.17,541087210,11.47,541087465,11.12,541087725,18.60,541094555,101179,541128147,12.66,541165045,101178,541200069,55.604157,541200125,38.107381,541200164,161.90,541200205,0.03,541200246,280422.00,541200284
541229973,-0.05,541230066,-0.02,541230093,-0.01,541230120,1.79,541230146,-2.12,541230173,11.47,541230206,11.14,541230242,18.60,541236555,101173,541272261,12.25,541307263,101175,541341069,55.604157,541341129,38.107381,541341167,161.90,541341208,0.03,541341250,280422.00,541341288
541374593,-0.06,541375288,-0.02,541375465,-0.01,541375642,1.79,541375895,-2.16,541376077,11.54,541376332,11.18,541376593,18.60,541383476,101175,541418147,12.25,541455056,101169,541490936,55.604158,541490992,38.107381,541491030,161.90,541491071,0.06,541491113,280422.00,541491151
541528980,-0.06,541529073,-0.02,541529100,-0.01,541529127,1.82,541529153,-2.19,541529180,11.49,541529213,11.12,541529249,18.60,541535555,101168,541571234,12.75,541606271,101170,541640069,55.604158,541640129,38.107381,541640168,161.90,541640209,0.06,541640251,280422.00,541640288
541674029,-0.06,541674641,-0.02,541674894,-0.01,541675076,1.81,541675329,-2.15,541675507,11.45,541675686,11.11,541676027,18.60,541683435,101167,541718148,12.58,541755057,101171,541790580,55.604158,541790637,38.107382,541790675,162.00,541790715,0.04,541790757,280422.00,541790795
541820339,-0.06,541820432,-0.02,541820459,-0.01,541820486,1.85,541820512,-2.16,541820539,11.40,541820572,11.08,541820608,18.60,541826555,101168,541862303,12.91,541897259,101177,541931071,55.604158,541931127,38.107382,541931166,162.00,541931206,0.04,541931248,280422.00,541931285
541955665,-0.05,541956360,-0.02,541956537,-0.01,541956714,1.75,541956973,-2.17,541957150,11.45,541957404,11.03,541957666,18.60,541965419,101180,542000147,12.33,542034264,101170,542069700,55.604158,542070137,38.107382,542070475,162.10,542070736,0.03,542071085,280422.00,542071347
542114342,-0.05,542114432,-0.02,542114459,-0.01,542114489,1.81,542114516,-2.15,542114543,11.60,542114575,11.26,542114612,18.60,542120555,101167,542156266,12.50,542192571,101172,542226071,55.604158,542226127,38.107382,542226165,162.10,542226206,0.03,542226248,280422.00,542226286
542259895,-0.05,542260589,-0.02,542260766,-0.01,542261023,1.76,542261200,-2.09,542261377,11.54,542261636,11.21,542261899,18.60,542269477,101173,542304152,12.33,542338264,101174,542373701,55.604158,542374060,38.107383,542374399,162.20,542374665,0.03,542375012,280422.00,542375275
542407321,-0.05,542407411,-0.02,542407437,-0.01,542407464,1.80,542407490,-2.23,542407521,11.44,542407550,11.01,542407587,18.60,542413555,101172,542447139,12.33,542484944,101168,542519071,55.604158,542519127,38.107383,542519165,162.20,542519206,0.03,542519248,280422.00,542519286
542548993,-0.06,542549608,-0.02,542549786,-0.01,542550043,1.83,542550220,-2.13,542550473,11.42,542550655,11.12,542551000,18.60,542558404,101177,542593308,12.50,542627263,101178,542662652,55.604158,542663087,38.107383,542663427,162.30,542663693,0.09,542664042,280422.00,542664304
542702826,-0.06,542702928,-0.02,542702955,-0.01,542702981,1.77,542703008,-2.18,542703035,11.50,542703063,11.09,542703100,18.60,542708555,101167,542742147,12.41,542778951,101180,542814071,55.604158,542814127,38.107383,542814166,162.30,542814207,0.02,542814249,280422.00,542814286
542843936,-0.05,542844031,-0.02,542844058,-0.01,542844085,1.81,542844112,-2.15,542844138,11.53,542844171,11.19,542844208,18.60,542851447,101171,542888277,12.91,542922263,101173,542957747,55.604158,542958106,38.107383,542958445,162.40,542958711,0.12,542959059,280422.00,542959321
543000530,-0.06,543000620,-0.02,543000646,-0.01,543000673,1.77,543000700,-2.11,543000727,11.60,543000755,11.26,543000791,18.60,543006557,101180,543040147,12.33,543077943,101172,543113071,55.604158,543113127,38.107383,543113166,162.40,543113206,0.06,543113248,280422.00,543113286
543142890,-0.05,543142992,-0.02,543143019,-0.01,543143045,1.80,543143072,-2.21,543143099,11.55,543143132,11.14,543143168,18.60,543150434,101174,543187263,12.66,543221267,101175,543256696,55.604158,543257133,38.107384,543257396,162.50,543257734,0.14,543258082,280422.00,543258345
543299112,-0.06,543299206,-0.02,543299232,-0.01,543299259,1.83,543299286,-2.18,543299312,11.52,543299341,11.17,543299378,18.60,543305555,101176,543339147,12.00,543375946,101175,543411071,55.604158,543411127,38.107384,543411166,162.50,543411206,0.04,543411248,280422.00,543411285
543441432,-0.06,543441523,-0.02,543441550,-0.01,543441577,1.81,543441604,-2.23,543441630,11.50,543441663,11.08,543441699,18.60,543447706,101179,543485233,12.41,543519265,101180,543554745,55.604159,543555105,38.107385,543555443,162.60,543555709,0.02,543556058,280422.00,543556320
543599275,-0.05,543599369,-0.03,543599395,-0.01,543599422,1.80,543599449,-2.14,543599475,11.57,543599504,11.23,543599540,18.60,543605555,101173,543639147,12.16,543676044,101174,543711069,55.604159,543711129,38.107385,543711168,162.60,543711208,0.03,543711250,280422.00,543711288
543743705,-0.06,543743797,-0.02,543743828,-0.01,543743855,1.81,543743881,-2.18,543743908,11.46,543743949,11.10,543743985,18.60,543749555,101176,543786279,12.33,543821274,101178,543856757,55.604159,543857192,38.107385,543857455,162.70,543857721,0.08,543858067,280422.00,543858330
543922015,-0.06,543922109,-0.03,543922136,-0.01,543922162,1.79,543922189,-2.17,543922216,11.48,543922249,11.09,543922285,18.50,543928555,101173,543964244,12.66,543999265,101171,544033071,55.604159,544033125,38.107385,544033163,162.70,544033204,0.05,544033246,280422.00,544033284
544058888,-0.06,544059584,-0.02,544059761,-0.01,544060019,1.75,544060196,-2.13,544060373,11.52,544060627,11.14,544060887,18.60,544068470,101171,544103148,12.75,544137259,101174,544172770,55.604160,544173206,38.107385,544173469,162.80,544173733,0.03,544174081,280422.00,544174344
544217644,-0.06,544217732,-0.03,544217759,-0.01,544217789,1.75,544217816,-2.17,544217843,11.55,544217875,11.13,544217920,18.60,544223555,101169,544259224,12.75,544294263,101167,544328071,55.604160,544328125,38.107386,544328163,162.80,544328204,0.03,544328246,280422.00,544328283
544349869,-0.05,544349975,-0.02,544350002,-0.01,544350028,1.79,544350055,-2.18,544350082,11.53,544350111,11.14,544350147,18.60,544357436,101177,544394263,12.41,544428259,101176,544463771,55.604160,544464207,38.107386,544464471,162.80,544464735,0.04,544465083,280422.00,544465346
544509054,-0.06,544509146,-0.03,544509172,-0.01,544509199,1.79,544509226,-2.15,544509253,11.52,544509285,11.15,544509322,18.60,544515555,101176,544551233,12.50,544589024,101176,544623071,55.604160,544623125,38.107386,544623163,162.90,544623204,0.01,544623246,280422.00,544623284
544644883,-0.06,544644988,-0.02,544645015,-0.01,544645041,1.79,544645068,-2.13,544645095,11.59,544645123,11.26,544645160,18.60,544652465,101179,544689291,12.41,544723259,101169,544758706,55.604160,544759142,38.107386,544759406,163.00,544759670,0.02,544760018,280422.00,544760281
544809674,-0.06,544809766,-0.03,544809792,-0.01,544809819,1.82,544809846,-2.18,544809872,11.50,544809905,11.14,544809947,18.60,544815555,101171,544850321,12.83,544888027,101169,544922071,55.604160,544922125,38.107387,544922163,163.00,544922203,0.06,544922245,280422.00,544922283
544966605,-0.05,544967303,-0.03,544967480,-0.01,544967657,1.80,544967909,-2.19,544968169,11.50,544968347,11.10,544968608,18.60,544975404,101172,545010147,12.83,545044262,101179,545080624,55.604160,545081137,38.107387,545081401,163.10,545081665,0.00,545082007,280422.00,545082269
545117822,-0.06,545117922,-0.03,545117949,-0.01,545117975,1.79,545118002,-2.16,545118029,11.49,545118062,11.12,545118098,18.60,545123555,101171,545159141,12.41,545194622,101177,545228071,55.604160,545228125,38.107387,545228163,163.10,545228204,0.00,545228243,280422.00,545228280
545252724,-0.06,545253417,-0.02,545253595,-0.01,545253776,1.78,545254033,-2.17,545254210,11.53,545254464,11.14,545254726,18.60,545262480,101175,545297147,12.75,545331259,101178,545366718,55.604160,545367155,38.107388,545367418,163.20,545367682,0.03,545368030,280422.00,545368293
545413181,-0.06,545413273,-0.02,545413300,-0.01,545413326,1.77,545413353,-2.14,545413380,11.54,545413412,11.17,545413449,18.60,545419555,101179,545455294,12.50,545491314,101170,545525071,55.604160,545525125,38.107388,545525163,163.30,545525204,0.03,545525246,280422.00,545525284
545546860,-0.06,545546965,-0.02,545546991,-0.01,545547018,1.76,545547045,-2.16,545547071,11.60,545547100,11.20,545547136,18.60,545554431,101175,545591260,12.91,545625259,101170,545660713,55.604160,545661149,38.107388,545661412,163.40,545661676,0.05,545662024,280422.00,545662286
